time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14137500.0,96,55,0,6,0,0,12,5,1,29.114677083333333,1922.5208333333333,72.76733333333333,6785.333333333333,0.427
14137560.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14137620.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14137680.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14137740.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14137800.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14137860.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14137920.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14137980.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138040.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138100.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138160.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138220.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138280.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138340.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138400.0,96,47,0,6,0,0,12,7,0,33.025677083333335,1758.0208333333333,69.07657142857143,5534.0,0.51
14138460.0,96,47,0,6,0,0,12,7,0,33.025677083333335,1758.0208333333333,69.07657142857143,5534.0,0.51
14138520.0,96,47,0,6,0,0,12,7,0,33.025677083333335,1758.0208333333333,69.07657142857143,5534.0,0.51
14138580.0,96,47,0,6,0,0,12,7,0,33.025677083333335,1758.0208333333333,69.07657142857143,5534.0,0.51
14138640.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138700.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138760.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138820.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138880.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14138940.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139000.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139060.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139120.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139180.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139240.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139300.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139360.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139420.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139480.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139540.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139600.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139660.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139720.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139780.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139840.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139900.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14139960.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14140020.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14140080.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14140140.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14140200.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14140260.0,96,55,0,5,0,0,12,6,0,29.289593749999998,1543.0208333333333,73.11716666666666,6026.333333333333,0.427
14140320.0,96,55,0,6,0,0,12,5,1,28.569677083333335,2126.1875,71.67733333333334,7192.666666666667,0.427
14140380.0,96,55,0,6,0,0,12,5,1,28.569677083333335,2126.1875,71.67733333333334,7192.666666666667,0.427
14140440.0,96,55,0,6,0,0,12,5,1,28.569677083333335,2126.1875,71.67733333333334,7192.666666666667,0.427
14140500.0,96,55,0,6,0,0,12,5,1,28.569677083333335,2126.1875,71.67733333333334,7192.666666666667,0.427
14140560.0,96,55,0,6,0,0,12,5,1,28.569677083333335,2126.1875,71.67733333333334,7192.666666666667,0.427
14140620.0,96,55,0,6,0,0,12,5,1,28.569677083333335,2126.1875,71.67733333333334,7192.666666666667,0.427
14140680.0,96,55,0,6,0,0,12,5,1,28.569677083333335,2126.1875,71.67733333333334,7192.666666666667,0.427
14140740.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14140800.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14140860.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14140920.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14140980.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141040.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141100.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141160.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141220.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141280.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141340.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141400.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141460.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141520.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141580.0,96,39,0,10,0,0,12,5,3,36.573177083333334,3612.5208333333335,65.76325,7624.0,0.594
14141640.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14141700.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14141760.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14141820.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14141880.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14141940.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142000.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142060.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142120.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142180.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142240.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142300.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142360.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142420.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142480.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142540.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142600.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142660.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142720.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142780.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142840.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142900.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14142960.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143020.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143080.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143140.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143200.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143260.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143320.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143380.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143440.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143500.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143560.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143620.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143680.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143740.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143800.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143860.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143920.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14143980.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144040.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144100.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144160.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144220.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144280.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144340.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144400.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144460.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144520.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144580.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144640.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144700.0,96,39,0,9,0,0,12,6,2,37.29309375,3029.3541666666665,66.843125,6749.25,0.594
14144760.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14144820.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14144880.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14144940.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145000.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145060.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145120.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145180.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145240.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145300.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145360.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145420.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145480.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145540.0,96,39,0,9,0,0,12,6,2,36.48734375,3029.1875,65.6345,6749.0,0.594
14145600.0,96,39,0,9,0,0,12,6,2,36.64509375,2671.1875,65.871125,6212.0,0.594
14145660.0,96,31,0,11,0,0,12,6,3,37.17151041666666,3012.9375,59.254000000000005,5977.444444444444,0.677
14145720.0,96,31,0,11,0,0,12,6,3,37.17151041666666,3012.9375,59.254000000000005,5977.444444444444,0.677
14145780.0,96,31,0,10,0,0,12,7,2,37.27217708333333,2482.2708333333335,59.388222222222225,5269.888888888889,0.677
14145840.0,96,31,0,10,0,0,12,7,2,37.27217708333333,2482.2708333333335,59.388222222222225,5269.888888888889,0.677
14145900.0,96,31,0,10,0,0,12,7,2,37.27217708333333,2482.2708333333335,59.388222222222225,5269.888888888889,0.677
14145960.0,96,31,0,10,0,0,12,7,2,37.27217708333333,2482.2708333333335,59.388222222222225,5269.888888888889,0.677
14146020.0,96,31,0,10,0,0,12,7,2,37.27217708333333,2482.2708333333335,59.388222222222225,5269.888888888889,0.677
14146080.0,96,31,0,10,0,0,12,7,2,37.27217708333333,2482.2708333333335,59.388222222222225,5269.888888888889,0.677
14146140.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146200.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146260.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146320.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146380.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146440.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146500.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146560.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146620.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146680.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146740.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146800.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146860.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146920.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14146980.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147040.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147100.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147160.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147220.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147280.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147340.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147400.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147460.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147520.0,96,39,0,9,0,0,12,6,2,29.25134375,2226.2708333333335,54.7805,5544.625,0.594
14147580.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14147640.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14147700.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14147760.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14147820.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14147880.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14147940.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148000.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148060.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148120.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148180.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148240.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148300.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148360.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148420.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148480.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148540.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148600.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148660.0,96,39,0,8,0,0,12,7,1,23.82167708333333,1968.5208333333333,46.635999999999996,5158.0,0.594
14148720.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14148780.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14148840.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14148900.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14148960.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14149020.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14149080.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14149140.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14149200.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14149260.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14149320.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14149380.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14149440.0,96,47,0,8,0,0,12,5,2,23.508177083333333,2670.1875,52.76085714285714,7097.714285714285,0.51
14149500.0,96,39,0,8,0,0,12,7,1,25.40251041666667,2670.9375,49.00725,6211.625,0.594
14149560.0,96,47,0,8,0,0,12,5,2,25.63142708333333,2668.6875,56.40071428571429,7095.142857142857,0.51
14149620.0,96,39,0,8,0,0,12,7,1,25.585427083333332,2669.6041666666665,49.281625,6209.625,0.594
14149680.0,96,39,0,8,0,0,12,7,1,25.585427083333332,2669.6041666666665,49.281625,6209.625,0.594
14149740.0,96,39,0,8,0,0,12,7,1,25.585427083333332,2669.6041666666665,49.281625,6209.625,0.594
14149800.0,96,39,0,8,0,0,12,7,1,25.585427083333332,2669.6041666666665,49.281625,6209.625,0.594
14149860.0,96,39,0,8,0,0,12,7,1,25.585427083333332,2669.6041666666665,49.281625,6209.625,0.594
14149920.0,96,39,0,8,0,0,12,7,1,25.585427083333332,2669.6041666666665,49.281625,6209.625,0.594
14149980.0,96,39,0,8,0,0,12,7,1,25.585427083333332,2669.6041666666665,49.281625,6209.625,0.594
14150040.0,96,39,0,8,0,0,12,7,1,25.585427083333332,2669.6041666666665,49.281625,6209.625,0.594
